-0.9256218826622206,0.25141789008757787
0.07417364465210485,0.69691784070861
0.5602877809450085,-0.5772915649950741
-0.950274897422022,0.18679756575218232
-0.9832852747878823,0.08953550944487705
-0.4970857600312832,0.6033122931263618
0.861256406090956,0.34551623435062373
0.9256218826622207,0.2514178900875778
0.6762703620618323,0.5114781976663555
-0.9256218826622206,-0.25141789008757787
-0.3634294707304768,-0.647930362956178
-0.07417364465210474,-0.69691784070861
0.2929752023433957,-0.6694281669117382
0.07417364465210485,-0.6969178407086098
0.14834728930420965,-0.6924675064356808
0.9256218826622207,-0.2514178900875778
0.9832852747878823,0.089535509444877
0.9832852747878823,0.0370868223260524
0.9502748974220222,0.18679756575218223
0.9832852747878823,-0.08953550944487702
0.9832852747878823,-0.037086822326052406
0.9502748974220222,-0.1867975657521823
0.4970857600312833,-0.6033122931263618
0.363429470730477,-0.647930362956178
-0.9832852747878823,-0.08953550944487705
-0.950274897422022,-0.18679756575218232
-0.861256406090956,0.34551623435062373
-0.821543944279493,0.3915275909057978
-0.5602877809450083,0.5772915649950742
-0.6762703620618322,0.5114781976663556
-0.7290509222649311,0.4708357962580763
0.7290509222649311,0.4708357962580763
0.821543944279493,0.39152759090579775
0.821543944279493,-0.39152759090579775
0.861256406090956,-0.34551623435062373
0.7290509222649311,-0.4708357962580763
0.6762703620618323,-0.5114781976663555
-0.9832852747878823,0.03708682232605242
-0.9832852747878823,-0.037086822326052434
-0.2929752023433956,0.6694281669117385
-0.3634294707304768,0.647930362956178
-0.07417364465210474,0.6969178407086098
-0.14834728930420954,0.6924675064356808
0.14834728930420965,0.6924675064356808
-0.861256406090956,-0.3455162343506238
0.363429470730477,0.647930362956178
0.2929752023433957,0.6694281669117385
0.4970857600312833,0.6033122931263618
0.5602877809450085,0.5772915649950741
-0.821543944279493,-0.3915275909057978
-0.4970857600312832,-0.6033122931263618
-0.2929752023433956,-0.6694281669117382
-0.14834728930420954,-0.6924675064356808
-0.7290509222649311,-0.4708357962580763
-0.6762703620618322,-0.5114781976663556
-0.5602877809450083,-0.5772915649950742
