0.1812256335878224,0.2797015196854024
0.16798815685017668,0.2807619564914157
0.20627178189177323,0.2765773498720631
0.21976189551619071,0.27444487410679796
0.492087056226286,0.19720469913576277
0.5079895475628512,0.19735175642806277
0.5394664793531586,0.1961323701226799
0.5555708481560765,0.19632380565111773
0.6769856414756362,0.17321782742250136
0.691171884294373,0.16781441460542781
0.7173008035493216,0.15392315653278377
0.7301409065385432,0.14687542854796157
0.00884211120363627,-0.3561547786130257
0.019782074446735236,-0.360713264620494
-0.008942307399005311,-0.34328509013304537
-0.019594038349196322,-0.33752288072706643
0.7166641353903502,-0.33737234278879474
0.7296283814192256,-0.3294820084250151
0.6784553442371432,-0.35772484000004695
0.6917456107720247,-0.3509329394941371
0.32313940130327234,0.24161687157184888
0.3361761607898892,0.23589730007902196
0.36227027358512176,0.22485524078796107
0.3756971554743886,0.2196563159217189
0.05526851025917915,0.2892381995937475
0.0482739491415731,0.29103769356106324
0.07947306737258088,0.28537845326507727
0.06984507851824755,0.28589822973016915
0.04732837365262255,0.37930223453947026
0.0463069200814912,0.3678245143942979
0.04052083924522366,0.3459648974773442
0.03870101250435721,0.33673538457599256
-0.45661521302207797,0.5166717288851692
-0.44901580265075763,0.5373708404244262
-0.43256946038113037,0.5768657302641386
-0.42482270266367905,0.5968721932550477
-0.5572067517627272,0.3382703494494668
-0.549811539288407,0.34894433042903134
-0.5340265197533832,0.37148296336427733
-0.525148262041332,0.3836043129603643
0.8302152792985793,-0.21453425532068282
0.8257301769103454,-0.2252328908758794
0.8145016130059731,-0.24672820018113925
0.808161326314878,-0.2569035786252724
-0.11090614302364617,-0.2576577185857851
-0.10033484110024386,-0.2691525519069845
-0.13982044921736522,-0.22241240742356191
-0.13017064831494324,-0.23555416639698867
-0.1917757615815642,-0.07839139862614088
-0.189194572539794,-0.09671160466534363
-0.19887743957894619,-0.025569701269921825
-0.1977711742676402,-0.0430268260302392
-0.22267693651740328,0.08235898696916442
-0.22083770517524517,0.07497099683523552
-0.23881379134938938,0.0963863382992979
-0.23170515206006423,0.09326825961640883
-0.3102758039537423,0.09558085881070415
-0.2988636359743684,0.09833724036637807
-0.34325347426547004,0.08996048572806771
-0.3309195152112847,0.09223566797816835
-0.4560092905691891,0.1051938228765934
-0.4433928190836425,0.10010859911209002
-0.4928614999549663,0.1245728994311222
-0.48108328404091266,0.11729080795087914
-0.5648470597242138,0.20297067924154433
-0.5701791192988696,0.2145258437595848
-0.5774934067543498,0.2382328135259636
-0.5797868623958014,0.250056277837648
0.021487060174307144,0.4967812874266467
0.015586988182469806,0.5149601212286363
-0.0028845679457312388,0.5491316531086219
-0.016432750347108185,0.5645929725682871
-0.10830958112883472,0.6737776461051475
-0.09597402677857914,0.6676021099900412
-0.12390113475860394,0.6877100918217889
-0.1346458888729242,0.6920942554768463
-0.3183358198086374,0.7158328411108005
-0.3081932174474034,0.7196656124331908
-0.33965535649233153,0.7077081432516
-0.34974458894866767,0.7009113118305637
-0.19822655878225748,0.7198228216095747
-0.20662303708107355,0.7213238501848259
-0.23155664449860938,0.7248529351461944
-0.22304124412909707,0.7243766667557474
0.5712073601296455,-0.403485472696296
0.5624941430474141,-0.40671696242709293
