0.039560202444029455,0.8290619700218176,-0.5577555380685434,0.0048029101422906876
-0.43715233629085065,0.6328686253119561,-0.6390423600757668,0.004750131190276335
-0.38433296354998886,0.6662460061348621,-0.6390652802634705,0.004756380761173277
-0.5436008910472732,-0.6271633715175705,-0.5578209181084233,0.0048198560813418004
-0.745802008782528,0.04598081877184344,0.6645789102890768,0.004663295920385299
0.6181705752212192,-0.6294436510769121,-0.470814007915688,0.004824198271059911
0.5787254212489087,-0.5676759583546565,-0.5855090888332951,0.004791619837399674
0.508794268416237,-0.31401584474745736,-0.8015749757036624,0.004612597821654315
0.02161105780068638,-0.45395460327476234,-0.8907626958659577,0.004340507779860236
0.11925057266274697,-0.1984000204609757,-0.9728395205791608,0.004063752210464174
0.6220510908896849,0.5495258888986896,-0.5577398477364317,0.004798843788202542
0.8293295838511224,-0.03173978040078851,-0.5578575335060322,0.004829347777953078
0.8081338138026748,-0.0629808053817298,-0.5856220258342513,0.004762151126383602
-0.7636744503175117,0.09269448758019144,0.6389124086324293,0.004714704129772349
-0.9218465121565668,0.08029467869223861,0.37914610982902464,0.004899577886609362
-0.9050906029586007,0.1118724005685613,0.41023842631701873,0.004855755595313222
-0.7597621917616538,0.5282501856989446,0.37909517707108675,0.004887269394677169
-0.2624452352512486,0.9223877271649048,0.28341379512909765,0.004883181294580196
0.9584366045091397,0.03219937304075516,0.2834827605212938,0.004899563895617926
0.8979521947154016,-0.15934705687368042,0.41023209463849813,0.004857217941764237
0.9120572943400527,-0.34728879636141147,0.21804124326132607,0.004902678269679374
-0.6353533274812627,0.3931971475111205,-0.6646218115948389,0.004651375427018665
-0.810672780127011,1.0191172602623403e-16,-0.5854994821185948,0.004794126128406544
-0.7888253543265881,0.18691348766259677,-0.5855065401012501,0.004792284780853296
0.4379359195082048,0.6054302067530514,-0.6645798636397741,0.004663031036331582
0.5745761779921801,0.6476574520265376,-0.5004018790116518,0.004861702100298715
0.5464959309862294,0.6925899630999361,-0.4708092399568251,0.004823018139663494
0.6023333486857547,0.7331580073702475,-0.3157116933056063,0.004916756937024004
0.5577972744975304,0.721543031187943,-0.4101680810439078,0.004872000434816169
0.5981913109974134,0.7060220581117245,-0.37907784016858687,0.004883080297634489
