0.6429212268198348,0.549357713865549,-0.5337212740006679,0.000267970648786594
0.6330877782207698,0.5542623568995125,-0.5403638633288563,0.00026821927169867917
0.6130591503455305,0.5636882018724612,-0.5535468266076571,0.0002673538844128
0.07724931687891122,-0.012244800425015039,0.9969366117784485,0.00022203808891914806
-0.4153573965911616,0.21769418017257025,0.8832256093524491,0.00024593384837526993
-0.2392622302791905,0.819754671728109,-0.5203420637828235,0.0002685666110107284
-0.22069581644476532,0.8163523683937595,-0.5337248047652254,0.0002681843951255276
0.9303028684084391,-0.10759033679881112,-0.35065779965451904,0.00027285682175086975
0.8194710806881667,-0.007536244464441707,-0.5730709842027777,0.00026703508025270617
-0.5487034652929695,0.6206618848243435,-0.5600922530278207,0.0002672128218009375
-0.5382184539070779,0.6179915069771131,-0.5730684018317809,0.0002668747466298676
-0.5243377034314431,0.6238949589291848,-0.5795041440602393,0.0002662744700191192
-0.5209857616840158,0.6325867810981244,-0.5730687572206667,0.00026689681186431663
-0.7994139059782291,0.5788845487903602,-0.16071741069470985,0.0002755920259582746
-0.8022738779491276,0.579039393931157,-0.1451551068213119,0.0002758283603948886
-0.6204760624899854,0.5683423214198756,-0.5403669693458238,0.0002680311483870142
-0.8271975751621896,0.045239734565458295,-0.5600870807849797,0.0002675302938994225
0.6325828791612894,0.5736610178654414,-0.5203382914735366,0.0002687920978772615
0.6179130787352249,0.5711308528803354,-0.5403637441725123,0.0002682264886540363
0.6279404682028564,0.5664207809443463,-0.5337211512649412,0.0002679632186176041
0.8240956708483326,0.4505904166581108,-0.34327044979856164,0.00027290832094932873
-0.2729762436667685,0.8899427182546452,-0.3653572616208885,0.0002725224807457263
0.5557409359952828,0.5769277396468857,-0.5985869989274926,0.0002655170933924579
0.571600330849051,0.5809079216523021,-0.5794989631870434,0.0002665967869738314
0.5717027279320515,0.5611144836777348,-0.59858710901766,0.0002655101503879161
0.5664227860773592,0.5730555726735697,-0.5922605322323355,0.0002656242682285051
0.602866701758098,0.5682020215036508,-0.5600876740926166,0.00026749387691922224
0.5821356638746401,0.5768156419288384,-0.5730635078867385,0.00026657089553280833
-0.028675642491260527,0.8917833805664656,-0.451552997635006,0.00027095973148831104
0.07564790668549944,0.04131032692314886,0.9962785007735561,0.00021461114025063177
0.08270196010027557,-0.024280335499492073,0.9962785007735561,0.00021461114025063177
0.07724931687891125,0.012244800425015025,0.9969366117784485,0.00022203808891914806
0.08270196010027557,0.02428033549949204,0.9962785007735561,0.00021461114025063153
0.07229708188327696,0.029946431836051498,0.9969334697819366,0.00022389902138949654
0.057784581170786255,0.02393515721698864,0.9980421085444816,0.00021272874992057808
0.08590080335076125,0.006135750627341011,0.9962848009218714,0.00021740449551583662
0.08590080335076124,-0.006135750627341026,0.9962848009218714,0.00021740449551583662
-0.24973663053060235,0.8777374699485161,-0.40891141977156764,0.0002715200457251468
-0.08270196010027589,0.024280335499492156,-0.9962785007735561,0.0002146111402507628
-0.062145567845899426,0.006109020685835352,-0.9980483997599369,0.00021645694924791325
-0.08590080335076158,0.006135750627341045,-0.9962848009218714,0.00021740449551594624
-0.07724931687891164,0.012244800425015103,-0.9969366117784485,0.00022203808891935897
-0.5692254448275812,0.6253956222501891,-0.5337253119640677,0.0002682151002345675
-0.22536163205473853,0.8361758838828013,-0.5000220255253169,0.0002692224288696816
-0.20462916896826136,0.8332712716215358,-0.5136009064415554,0.0002686040737931512
-0.21735528883404004,0.8258335872610046,-0.5203417766886411,0.0002685837719293166
-0.22664566639115422,0.8275539647679611,-0.5136011850676921,0.00026862073438400637
-0.020562896419494273,0.7864207276457706,-0.6173488530968028,0.00026498057211669354
-0.2271321925355467,0.7966857874953682,-0.5600917095591403,0.0002672461800977538
0.0431102173573602,0.804591553678364,-0.5922617165652676,0.00026569875565281655
0.04697335105171097,0.8136173167317009,-0.5795001002633906,0.0002665260465690189
-0.13185897719217884,-0.9817053654048599,0.13736005849279206,0.000275524526128144
-0.20432406455804678,-0.9550350050288973,0.21484835538568417,0.00027524752209969047
0.8136696220449003,-0.09763830215849788,0.5730693746073985,0.00026693514395861417
0.36137460415260086,-0.9015720756688901,-0.23785749483175875,0.0002747091277640946
0.8824540270910625,-0.18991706554721063,-0.43035612960047753,0.0002709985835690222
0.892314064305551,-0.1750582977439987,-0.41608917678002916,0.00027120889579866083
0.8148288050167454,-0.01504635909774732,-0.5795063637207829,0.0002661363772587894
-0.7974756484502238,0.16796941817902672,0.579498804731722,0.0002666066448647341
-0.7831547871848372,0.18946272498534888,0.5922604622550779,0.0002656198670864247
-0.8086596537514877,0.10124691461212396,0.5794985993736735,0.0002666194206827601
-0.7266676708021965,0.5907581274492082,0.35065500290686785,0.00027301085825006234
-0.7346671736743664,0.5851752079142217,0.3432697481105287,0.00027286915124852485
-0.5714449548768371,0.5874044996614922,-0.5730677249010292,0.0002668327176972086
-0.545382078901802,0.6293958757262946,-0.5535514606895001,0.0002676379631860665
-0.5315454768772787,0.6354177308617257,-0.5600925935216798,0.0002671919221445428
